month,date,time,day,temp,humid,active_power,active_energy
11,20,17,1,15.7,70.0,338.1,960.3
11,21,20,0,13.7,91.0,338.1,968.5
11,21,21,0,13.2,96.0,384.6,968.8
11,21,22,0,13.1,97.0,333.0,969.1
11,21,23,0,13.0,98.0,359.2,969.4
11,22,0,0,12.7,98.0,359.5,969.7
11,22,1,0,12.4,99.0,315.3,970.0
11,22,2,0,12.0,99.0,298.8,970.3
11,22,3,0,9.9,98.0,305.4,970.6
11,22,4,0,9.3,97.0,353.2,970.9
11,22,5,0,8.6,93.0,350.5,971.2
11,22,6,0,8.3,94.0,340.7,971.5
11,22,7,0,8.5,90.0,391.6,971.8
11,22,8,0,8.7,60.0,491.8,972.1
11,22,9,0,9.0,58.0,432.5,972.5
11,22,10,0,9.1,56.0,510.2,972.9
11,22,11,0,8.6,59.0,508.4,973.3
11,22,12,0,8.8,62.0,486.3,973.8
11,22,13,0,7.5,72.0,499.8,974.2
11,22,14,0,7.0,69.0,542.3,974.6
11,22,15,0,6.9,69.0,507.3,975.0
11,22,16,0,6.6,75.0,540.9,975.5
11,22,17,0,6.6,66.0,454.3,976.0
11,22,18,0,6.2,57.0,440.8,976.4
11,22,19,0,5.4,65.0,414.5,976.8
11,22,21,0,4.9,69.0,416.1,977.5
11,22,22,0,4.4,74.0,362.3,977.8
11,22,23,0,4.5,78.0,347.4,978.2
11,23,0,1,4.2,82.0,400.4,978.5
11,23,1,1,3.4,96.0,376.4,978.8
11,23,2,1,3.3,98.0,371.8,979.1
11,23,3,1,3.1,99.0,339.5,979.5
11,23,4,1,3.4,99.0,336.0,979.8
11,23,5,1,3.3,99.0,328.1,980.1
11,23,6,1,3.5,98.0,412.5,980.4
11,23,7,1,3.0,98.0,382.0,980.7
11,23,8,1,2.6,95.0,483.7,981.1
11,23,9,1,3.1,89.0,554.7,981.5
11,23,10,1,3.1,81.0,530.3,981.9
11,23,11,1,3.2,95.0,581.1,982.4
11,23,12,1,3.8,96.0,605.2,982.9
11,23,13,1,4.0,98.0,589.2,983.4
11,23,14,1,4.2,99.0,592.1,983.9
11,23,15,1,4.9,98.0,558.0,984.5
11,23,16,1,4.8,99.0,502.2,985.0
11,23,17,1,4.1,99.0,487.0,985.4
11,23,18,1,4.0,99.0,512.4,985.9
11,23,19,1,4.5,99.0,369.0,986.3
11,23,20,1,4.4,99.0,409.8,986.6
11,23,22,1,4.3,99.0,344.5,987.3
11,23,23,1,4.7,99.0,392.6,987.6
11,24,0,1,5.4,98.0,330.2,988.0
11,24,1,1,5.9,88.0,320.6,988.3
11,24,2,1,5.9,85.0,381.8,988.6
11,24,3,1,5.6,89.0,381.8,988.9
11,24,4,1,6.8,74.0,337.0,989.2
11,24,5,1,7.1,67.0,326.1,989.5
11,24,6,1,4.3,96.0,344.8,989.8
11,24,7,1,4.6,97.0,425.1,990.2
11,24,8,1,4.7,97.0,534.1,990.5
11,24,9,1,6.3,91.0,488.5,990.9
11,24,10,1,7.7,72.0,533.6,991.4
11,24,11,1,8.8,73.0,495.9,991.8
11,24,12,1,10.1,69.0,533.6,992.3
11,24,13,1,11.8,60.0,421.8,992.7
11,24,14,1,13.3,53.0,499.1,993.1
11,24,15,1,13.1,49.0,419.9,993.5
11,24,16,1,12.5,49.0,457.5,993.8
11,24,17,1,11.2,53.0,429.3,994.2
11,24,18,1,9.7,61.0,453.1,994.6
11,24,19,1,9.4,64.0,435.4,995.0
11,24,20,1,8.9,71.0,399.6,995.4
11,24,21,1,9.1,75.0,431.0,995.8
11,26,0,1,7.5,81.0,404.3,5.8
11,26,1,1,6.5,83.0,339.4,6.1
11,26,2,1,6.0,86.0,338.9,6.4
11,26,3,1,5.4,89.0,345.1,6.8
11,26,4,1,4.8,93.0,350.5,7.1
11,26,5,1,4.4,96.0,388.1,7.4
11,26,6,1,4.0,95.0,372.5,7.7
11,26,7,1,3.2,97.0,461.5,8.1
11,26,8,1,4.1,84.0,408.0,8.5
11,26,9,1,6.4,60.0,490.0,8.8
11,26,10,1,8.2,46.0,423.5,9.2
11,26,11,1,9.4,38.0,443.3,9.6
11,26,12,1,10.5,34.0,432.6,10.0
11,26,13,1,11.2,29.0,425.5,10.4
11,26,14,1,12.7,28.0,471.8,10.8
11,26,15,1,12.4,29.0,457.7,11.2
11,26,16,1,11.7,31.0,430.9,11.6
11,26,17,1,10.4,37.0,469.1,12.0
11,26,18,1,9.5,43.0,422.3,12.4
11,26,19,1,8.5,49.0,358.5,12.8
11,26,20,1,8.0,51.0,395.8,13.1
11,26,21,1,7.3,56.0,347.7,13.4
11,26,22,1,7.0,61.0,393.9,13.8
11,26,23,1,5.6,70.0,343.6,14.1
11,27,1,1,4.8,78.0,338.8,14.8
11,27,2,1,4.3,82.0,374.0,15.1
11,27,3,1,3.8,83.0,335.7,15.4
11,27,4,1,3.8,85.0,340.5,15.7
11,27,5,1,3.2,87.0,316.6,16.0
11,27,6,1,3.2,92.0,331.9,16.3
11,27,7,1,3.4,84.0,335.0,16.6
11,27,8,1,3.6,84.0,373.8,16.9
11,27,9,1,5.4,72.0,294.0,17.2
11,27,10,1,6.9,54.0,317.7,17.5
11,27,11,1,8.6,49.0,321.1,17.8
11,27,12,1,10.1,39.0,300.6,18.0
11,27,13,1,11.4,33.0,284.5,18.3
11,27,14,1,12.9,32.0,292.0,18.5
11,27,15,1,12.8,32.0,373.2,18.8
11,27,16,1,12.9,30.0,341.8,19.1
11,27,17,1,11.6,27.0,355.3,19.5
11,27,18,1,9.3,40.0,408.9,19.8
11,27,19,1,8.0,46.0,335.0,20.1
11,27,20,1,7.2,50.0,342.5,20.5
11,27,21,1,6.2,56.0,340.2,20.8
11,27,22,1,5.6,58.0,386.8,21.1
11,27,23,1,5.4,61.0,337.2,21.4
11,28,0,0,4.8,66.0,327.8,21.8
11,29,3,0,3.8,87.0,395.2,30.0
11,29,4,0,3.2,91.0,344.0,30.3
11,29,5,0,2.9,91.0,335.5,30.6
11,29,6,0,2.2,96.0,427.7,30.9
11,29,7,0,2.5,95.0,422.3,31.3
11,29,8,0,2.7,96.0,468.2,31.6
11,29,9,0,5.0,82.0,494.6,32.0
11,29,10,0,6.2,74.0,518.5,32.5
11,29,11,0,9.8,60.0,469.3,32.9
11,29,12,0,11.7,53.0,470.0,33.4
11,29,13,0,14.6,39.0,466.5,33.7
11,29,14,0,15.0,28.0,468.5,34.2
11,29,15,0,16.5,42.0,477.4,34.6
11,29,16,0,16.1,43.0,528.4,35.0
11,29,17,0,14.6,49.0,483.2,35.5
11,29,18,0,13.4,54.0,445.0,35.9
11,29,19,0,12.1,57.0,366.0,36.3
11,29,20,0,11.0,62.0,416.0,36.6
11,29,21,0,10.0,67.0,416.0,37.0
11,29,22,0,9.6,70.0,357.9,37.3
11,29,23,0,9.1,72.0,400.9,37.7
11,30,0,1,8.8,76.0,343.8,38.0
11,30,1,1,8.8,79.0,333.0,38.3
11,30,2,1,8.3,87.0,325.3,38.7
12,1,5,1,3.4,85.0,324.4,49.2
12,1,6,1,3.5,75.0,360.5,49.5
12,1,7,1,2.9,78.0,415.0,49.8
12,1,8,1,3.1,84.0,480.4,50.2
12,1,9,1,3.5,78.0,557.3,50.6
12,1,10,1,4.5,65.0,524.8,51.1
12,1,11,1,2.3,97.0,519.4,51.6
12,1,12,1,2.3,94.0,538.6,52.1
12,1,13,1,2.4,93.0,604.1,52.5
12,1,14,1,2.3,95.0,535.4,53.1
12,1,15,1,2.5,95.0,550.4,53.5
12,1,16,1,2.6,85.0,561.2,54.1
12,1,17,1,2.1,85.0,507.1,54.6
12,1,18,1,2.0,80.0,486.2,55.0
12,1,19,1,1.6,79.0,429.4,55.5
12,1,20,1,1.6,73.0,408.7,55.9
12,1,21,1,1.5,74.0,443.2,56.2
12,1,22,1,1.2,67.0,377.7,56.6
12,1,23,1,0.9,64.0,364.4,57.0
12,2,0,1,0.4,66.0,416.7,57.3
12,2,1,1,0.6,61.0,344.6,57.7
12,2,2,1,0.8,61.0,411.0,58.0
12,2,3,1,1.0,60.0,411.6,58.3
12,2,4,1,0.8,64.0,354.7,58.7
12,2,6,1,0.5,68.0,382.4,59.3
12,2,7,1,0.9,67.0,457.4,59.7
12,2,8,1,1.3,67.0,424.6,60.0
12,2,9,1,1.9,69.0,502.3,60.4
12,2,10,1,4.0,59.0,464.1,60.9
12,2,11,1,5.2,58.0,449.6,61.3
12,2,12,1,6.4,57.0,442.0,61.7
12,2,13,1,7.2,56.0,511.6,62.1
12,2,14,1,7.7,58.0,493.6,62.5
12,2,15,1,6.6,65.0,543.9,63.0
12,2,16,1,7.5,62.0,498.8,63.5
12,2,17,1,6.2,71.0,527.3,63.9
12,2,18,1,6.1,70.0,427.2,64.4
12,2,19,1,5.5,75.0,481.8,64.8
12,2,20,1,4.9,80.0,369.1,65.1
12,2,21,1,5.4,76.0,422.1,65.5
12,2,22,1,5.7,77.0,351.4,65.8
12,2,23,1,5.4,82.0,341.3,66.2
12,3,0,1,5.6,78.0,395.9,66.5
12,3,1,1,6.0,79.0,328.8,66.8
12,3,2,1,6.2,81.0,349.6,67.2
12,3,3,1,6.2,79.0,341.6,67.5
12,3,4,1,4.7,99.0,376.3,67.8
12,3,5,1,5.0,99.0,388.5,68.1
12,3,7,1,5.1,98.0,396.7,68.8
12,3,8,1,4.7,99.0,479.8,69.1
12,3,9,1,6.4,99.0,575.9,69.6
12,3,10,1,5.6,99.0,591.0,70.1
12,3,11,1,6.7,94.0,591.0,70.6
12,3,12,1,6.7,94.0,516.8,71.1
12,3,13,1,7.2,76.0,551.3,71.5
12,3,14,1,8.0,72.0,517.3,72.0
12,3,15,1,7.7,68.0,555.3,72.5
12,3,16,1,6.7,69.0,476.8,73.0
12,3,17,1,6.4,52.0,502.0,73.4
12,3,18,1,5.8,60.0,502.0,73.9
12,3,19,1,5.3,64.0,357.6,74.2
12,3,20,1,5.0,60.0,404.6,74.6
12,3,21,1,4.9,56.0,410.1,74.9
12,3,22,1,4.4,59.0,344.5,75.3
12,3,23,1,4.5,60.0,342.0,75.6
12,4,0,1,4.6,57.0,394.1,75.9
12,4,1,1,4.4,57.0,387.9,76.3
12,4,2,1,3.8,57.0,337.3,76.6
12,4,3,1,3.5,57.0,348.5,76.9
12,4,4,1,2.9,61.0,337.1,77.2
12,4,5,1,2.1,66.0,325.0,77.5
12,4,6,1,1.6,69.0,398.5,77.8
12,5,9,0,2.1,84.0,361.7,86.8
12,5,10,0,4.1,68.0,300.8,87.1
12,5,11,0,6.0,60.0,344.1,87.4
12,5,12,0,8.1,47.0,272.9,87.8
12,5,13,0,9.5,51.0,333.4,87.9
12,5,14,0,11.3,49.0,311.1,88.2
12,5,15,0,11.6,47.0,329.2,88.5
12,5,16,0,10.8,47.0,402.5,88.8
12,5,17,0,10.2,49.0,373.7,89.1
12,5,18,0,8.5,57.0,411.3,89.5
12,5,19,0,7.3,66.0,369.8,89.8
12,5,20,0,6.5,68.0,405.3,90.2
12,5,21,0,6.0,71.0,363.9,90.6
12,5,22,0,5.1,78.0,397.5,90.9
12,5,23,0,4.9,83.0,396.1,91.2
12,6,0,0,4.1,89.0,343.8,91.6
12,6,1,0,3.6,93.0,332.1,91.9
12,6,2,0,3.9,95.0,395.0,92.2
12,6,3,0,4.0,93.0,346.1,92.5
12,6,4,0,4.3,93.0,341.5,92.8
12,6,5,0,4.4,92.0,319.7,93.2
12,6,6,0,4.1,94.0,346.8,93.5
12,6,7,0,3.6,97.0,459.7,93.8
12,6,8,0,3.6,98.0,506.6,94.2
12,6,10,0,7.3,79.0,552.5,95.0
12,6,11,0,9.8,67.0,529.3,95.5
12,6,12,0,12.6,62.0,463.9,96.0
12,6,13,0,13.5,56.0,523.9,96.4
12,6,14,0,14.8,53.0,494.1,96.8
12,6,15,0,14.1,50.0,496.4,97.3
12,6,16,0,14.7,50.0,511.6,97.7
12,6,17,0,12.3,61.0,470.6,98.2
12,6,18,0,10.6,69.0,484.8,98.6
12,6,19,0,9.4,73.0,364.2,99.1
12,6,20,0,8.9,76.0,359.6,99.4
12,6,21,0,8.6,79.0,403.7,99.7
12,6,22,0,7.9,79.0,357.9,100.1
12,6,23,0,7.5,83.0,399.2,100.4
12,7,0,1,6.9,85.0,349.9,100.8
12,7,1,1,5.2,94.0,381.3,101.1
12,7,2,1,4.9,97.0,385.2,101.4
12,7,3,1,4.8,98.0,347.2,101.7
12,7,4,1,4.3,99.0,338.4,102.1
12,7,5,1,3.6,99.0,337.8,102.4
12,7,6,1,3.7,99.0,408.4,102.7
12,7,7,1,4.0,98.0,431.4,103.0
12,7,8,1,3.7,98.0,514.1,103.4
12,7,9,1,6.0,86.0,528.0,103.8
12,7,11,1,10.9,56.0,484.8,104.8
12,7,12,1,12.3,49.0,471.9,105.2
12,7,13,1,13.1,48.0,411.2,105.6
12,7,14,1,13.8,44.0,466.9,106.0
12,7,15,1,13.0,47.0,435.5,106.4
12,7,16,1,12.5,47.0,495.9,106.8
12,7,17,1,11.0,53.0,433.6,107.3
12,7,18,1,9.9,61.0,422.3,107.7
12,7,19,1,8.7,70.0,413.5,108.1
12,7,20,1,8.5,70.0,375.5,108.4
12,7,21,1,8.2,73.0,416.8,108.8
12,7,22,1,7.4,77.0,360.5,109.1
12,7,23,1,6.8,86.0,340.0,109.5
12,8,0,1,6.2,88.0,389.8,109.8
12,8,1,1,5.4,92.0,332.3,110.1
12,8,2,1,4.5,97.0,328.6,110.5
12,8,3,1,4.0,95.0,339.9,110.8
12,8,4,1,3.4,97.0,404.2,111.1
12,8,5,1,2.9,98.0,319.4,111.4
12,8,6,1,3.1,98.0,361.5,111.7
12,8,7,1,2.7,98.0,434.5,112.1
12,8,8,1,2.8,98.0,449.9,112.4
12,8,9,1,4.5,95.0,515.0,112.8
12,8,10,1,6.4,83.0,450.5,113.3
12,9,13,1,12.2,56.0,553.5,123.7
12,9,14,1,13.2,59.0,576.3,124.2
12,9,15,1,13.0,57.0,500.9,124.6
12,9,16,1,12.9,57.0,521.9,125.1
12,9,17,1,11.9,64.0,470.6,125.6
12,9,18,1,10.9,68.0,497.3,126.0
12,9,19,1,10.6,70.0,386.3,126.4
12,9,20,1,10.1,71.0,405.9,126.8
12,9,21,1,9.6,75.0,400.2,127.1
12,9,22,1,9.5,75.0,389.8,127.5
12,9,23,1,9.0,80.0,336.7,127.8
12,11,0,1,7.5,96.0,381.6,136.9
12,11,1,1,7.0,97.0,337.3,137.2
12,11,2,1,7.2,97.0,369.6,137.5
12,11,3,1,6.8,98.0,340.9,137.8
12,11,4,1,6.3,99.0,344.5,138.2
12,11,5,1,5.5,99.0,321.7,138.5
12,11,6,1,5.2,99.0,387.0,138.8
12,11,7,1,5.1,99.0,353.9,139.1
12,11,8,1,5.0,99.0,353.9,139.4
12,11,9,1,5.9,99.0,350.1,139.8
12,11,10,1,8.1,92.0,411.0,140.1
12,11,11,1,10.4,73.0,295.7,140.4
12,11,12,1,11.1,68.0,330.6,140.7
12,11,14,1,12.4,61.0,382.5,141.2
12,11,15,1,12.8,58.0,342.0,141.5
12,11,16,1,12.3,63.0,414.5,141.8
12,11,17,1,10.8,69.0,394.9,142.2
12,11,18,1,9.8,72.0,348.4,142.5
12,11,19,1,9.5,75.0,384.0,142.9
12,11,20,1,9.1,76.0,338.3,143.2
12,11,21,1,8.7,77.0,390.2,143.5
12,11,22,1,8.5,84.0,388.8,143.8
12,11,23,1,8.5,85.0,325.2,144.1
12,12,0,0,8.4,83.0,320.9,144.5
12,12,1,0,8.2,85.0,374.4,144.8
12,12,2,0,7.8,87.0,339.5,145.1
12,12,3,0,7.2,89.0,344.1,145.4
12,12,4,0,6.6,96.0,342.8,145.7
12,12,5,0,7.8,89.0,319.7,146.0
12,12,6,0,8.0,88.0,342.7,146.3
12,12,7,0,7.2,94.0,396.9,146.6
12,12,8,0,7.1,94.0,332.4,147.0
12,12,9,0,8.0,87.0,328.5,147.3
12,12,10,0,8.8,77.0,375.5,147.6
12,12,11,0,9.7,72.0,328.8,147.9
12,12,12,0,9.9,70.0,366.7,148.2
12,12,13,0,10.4,61.0,334.2,148.5
12,12,15,0,8.0,56.0,415.3,149.1
12,12,16,0,7.0,55.0,398.6,149.5
12,12,17,0,5.6,56.0,382.0,149.8
12,12,18,0,4.7,58.0,437.1,150.2
12,12,19,0,3.6,55.0,372.9,150.6
12,12,20,0,2.7,53.0,423.6,150.9
12,12,21,0,2.8,54.0,411.1,151.3
12,12,22,0,3.0,55.0,399.1,151.6
12,12,23,0,2.9,56.0,394.2,152.0
12,13,0,0,2.0,56.0,350.7,152.3
12,13,1,0,1.0,59.0,353.2,152.6
12,13,2,0,0.5,61.0,402.8,153.0
12,13,3,0,-0.6,63.0,362.6,153.3
12,13,4,0,-1.0,63.0,361.0,153.6
12,13,5,0,-0.9,62.0,347.4,154.0
12,13,6,0,-1.1,62.0,391.1,154.3
12,13,7,0,-1.3,62.0,491.1,154.7
12,13,8,0,-1.6,63.0,460.9,155.1
12,13,9,0,-0.2,56.0,555.6,155.5
12,13,10,0,1.2,54.0,548.1,156.0
12,13,11,0,2.4,48.0,478.1,156.5
12,13,12,0,4.0,37.0,483.3,156.9
12,13,13,0,4.7,38.0,535.9,157.3
12,13,14,0,5.2,36.0,551.9,157.8
12,13,16,0,4.1,37.0,548.3,158.7
12,13,17,0,3.2,45.0,507.7,159.2
12,13,18,0,1.9,49.0,473.1,159.7
12,13,19,0,1.2,49.0,442.2,160.1
12,13,20,0,1.1,50.0,408.2,160.5
12,13,21,0,0.0,55.0,445.3,160.9
12,13,22,0,0.1,53.0,377.3,161.3
12,13,23,0,-0.6,55.0,378.7,161.7
12,14,0,1,-0.7,53.0,402.4,162.0
12,14,1,1,-0.7,53.0,345.5,162.4
12,14,2,1,-1.2,66.0,417.0,162.7
12,14,3,1,-2.2,72.0,410.1,163.0
12,14,4,1,-2.3,72.0,357.7,163.4
12,14,5,1,-1.8,73.0,344.5,163.7
12,14,6,1,-1.5,69.0,372.9,164.0
12,14,7,1,-0.9,69.0,469.1,164.4
12,14,8,1,-0.7,70.0,459.5,164.8
12,14,9,1,0.2,64.0,582.7,165.2
12,14,10,1,1.4,64.0,570.4,165.7
12,14,11,1,3.0,59.0,611.5,166.2
12,14,12,1,5.0,54.0,484.6,166.7
12,14,13,1,7.7,52.0,484.8,167.1
12,14,14,1,8.5,49.0,512.7,167.5
12,14,15,1,8.8,51.0,540.3,168.0
12,15,18,1,10.9,69.0,451.6,178.9
12,15,19,1,10.7,75.0,395.1,179.3
12,15,20,1,8.9,83.0,382.7,179.7
12,15,21,1,8.5,86.0,431.4,180.1
12,15,22,1,7.3,92.0,357.3,180.4
12,15,23,1,6.9,94.0,402.5,180.8
12,16,0,1,6.5,97.0,342.6,181.1
12,16,1,1,6.3,98.0,403.9,181.4
12,16,2,1,5.8,98.0,340.3,181.8
12,16,3,1,5.8,98.0,359.9,182.1
12,16,4,1,5.9,98.0,364.3,182.4
12,16,5,1,5.5,98.0,344.3,182.7
12,16,6,1,5.7,98.0,401.5,183.1
12,16,7,1,6.1,99.0,397.2,183.4
12,16,8,1,6.1,99.0,509.0,183.8
12,16,9,1,6.2,99.0,525.9,184.2
12,16,10,1,7.1,99.0,591.7,184.7
12,16,11,1,7.5,99.0,558.1,185.2
12,16,12,1,8.6,99.0,516.7,185.7
12,16,13,1,10.4,97.0,521.8,186.2
12,16,14,1,10.1,93.0,539.2,186.7
12,16,15,1,11.4,87.0,584.7,187.2
12,16,16,1,11.3,85.0,507.5,187.7
12,16,17,1,10.8,80.0,457.4,188.1
12,16,19,1,9.2,79.0,396.5,189.0
12,16,20,1,8.4,85.0,432.8,189.3
12,16,21,1,7.6,88.0,370.0,189.7
12,16,22,1,6.8,84.0,367.7,190.1
12,16,23,1,6.5,86.0,395.0,190.4
12,17,0,1,7.1,90.0,344.0,190.8
12,17,1,1,6.6,96.0,338.9,191.1
12,17,2,1,7.5,85.0,397.2,191.4
12,17,3,1,7.0,73.0,392.0,191.7
12,17,4,1,6.0,62.0,349.3,192.1
12,17,5,1,5.1,60.0,387.9,192.4
12,17,6,1,4.2,56.0,384.7,192.7
12,17,7,1,3.3,50.0,407.1,193.1
12,17,8,1,1.4,82.0,505.4,193.4
12,17,9,1,1.2,74.0,529.3,193.9
12,17,10,1,1.4,78.0,575.4,194.3
12,17,11,1,0.7,69.0,507.0,194.9
12,17,12,1,1.4,61.0,567.4,195.3
12,17,13,1,1.6,60.0,553.1,195.8
12,17,14,1,-1.4,98.0,609.0,196.3
12,17,15,1,-1.4,99.0,560.2,196.9
12,17,16,1,-2.2,98.0,518.3,197.4
12,17,17,1,-2.3,98.0,516.9,197.8
12,17,18,1,-2.0,92.0,476.5,198.3
12,17,20,1,-2.8,86.0,394.3,199.1
12,17,21,1,-3.6,95.0,384.8,199.5
12,17,22,1,-4.0,91.0,411.7,199.8
12,17,23,1,-4.6,85.0,385.2,200.2
12,18,0,1,-5.1,82.0,387.3,200.5
12,18,1,1,-5.0,77.0,344.0,200.9
12,18,2,1,-4.9,71.0,388.8,201.2
12,18,3,1,-6.3,78.0,373.5,201.5
12,18,4,1,-6.5,74.0,380.9,201.9
12,18,5,1,-7.1,73.0,345.3,202.2
12,18,6,1,-7.2,72.0,350.6,202.5
12,18,7,1,-7.3,69.0,418.2,202.9
12,18,8,1,-7.4,69.0,430.8,203.2
12,18,9,1,-5.4,60.0,375.2,203.6
12,18,10,1,-3.9,53.0,434.9,203.9
12,18,11,1,-2.6,47.0,436.8,204.3
12,18,12,1,-1.6,48.0,430.6,204.7
12,18,13,1,-0.5,48.0,414.0,205.1
12,18,14,1,0.5,48.0,457.7,205.4
12,18,15,1,1.4,52.0,407.6,205.8
12,18,16,1,1.7,56.0,417.2,206.2
12,18,17,1,0.9,63.0,433.7,206.6
12,18,18,1,0.3,68.0,455.8,206.9
12,18,19,1,0.6,69.0,381.1,207.3
12,19,22,0,1.9,75.0,434.4,216.6
12,19,23,0,2.1,80.0,361.7,216.9
12,20,0,0,1.9,84.0,363.7,217.3
12,20,1,0,1.8,87.0,386.3,217.6
12,20,2,0,1.6,88.0,355.7,218.0
12,20,3,0,1.8,86.0,362.3,218.3
12,20,4,0,1.4,87.0,401.9,218.6
12,20,5,0,0.8,91.0,337.6,219.0
12,20,6,0,1.3,90.0,360.4,219.3
12,20,7,0,0.9,93.0,442.2,219.6
12,20,8,0,0.9,91.0,518.1,220.0
12,20,9,0,2.2,88.0,580.4,220.5
12,20,10,0,4.1,79.0,574.1,221.0
12,20,11,0,6.0,72.0,548.1,221.5
12,20,12,0,7.9,61.0,500.6,222.0
12,20,13,0,11.5,55.0,558.3,222.4
12,20,14,0,12.0,54.0,536.1,222.9
12,20,15,0,11.7,52.0,566.5,223.4
12,20,16,0,12.1,49.0,568.5,223.9
12,20,17,0,11.0,55.0,523.4,224.4
12,20,18,0,9.9,61.0,527.7,224.8
12,20,19,0,9.1,65.0,426.9,225.2
12,20,20,0,8.2,70.0,422.7,225.6
12,20,21,0,8.0,73.0,445.2,226.0
12,22,0,1,5.8,90.0,396.2,236.7
12,22,1,1,4.5,97.0,333.8,237.1
12,22,2,1,3.9,93.0,404.4,237.4
12,22,3,1,3.4,96.0,361.7,237.7
12,22,4,1,2.4,99.0,365.1,238.1
12,22,5,1,1.9,99.0,346.1,238.4
12,22,6,1,1.3,99.0,358.4,238.7
12,22,7,1,0.8,99.0,470.0,239.1
12,22,8,1,0.7,99.0,451.9,239.4
12,22,9,1,2.0,99.0,545.6,239.9
12,22,10,1,3.6,92.0,495.2,240.3
12,22,11,1,6.0,69.0,522.0,240.8
12,22,12,1,8.6,44.0,452.7,241.2
12,22,13,1,11.3,30.0,501.4,241.7
12,22,14,1,12.0,20.0,463.0,242.1
12,22,15,1,12.8,16.0,497.2,242.5
12,22,16,1,12.4,17.0,519.2,243.0
12,22,17,1,10.8,22.0,477.1,243.4
12,22,18,1,8.7,25.0,464.0,243.9
12,22,19,1,7.3,28.0,390.0,244.3
12,22,20,1,6.3,34.0,435.8,244.6
12,22,21,1,5.8,34.0,384.3,245.0
12,22,22,1,5.3,36.0,413.0,245.4
12,22,23,1,4.1,43.0,401.8,245.7
12,23,1,1,3.0,52.0,349.3,246.4
12,23,2,1,1.5,59.0,401.7,246.7
12,23,3,1,1.3,63.0,367.5,247.1
12,23,4,1,1.0,67.0,388.2,247.4
12,23,5,1,0.5,69.0,343.2,247.8
12,23,6,1,0.1,72.0,371.8,248.1
12,23,7,1,-0.2,73.0,511.3,248.4
12,23,8,1,0.0,72.0,468.5,248.8
12,23,9,1,1.6,68.0,595.0,249.3
12,23,10,1,3.4,59.0,567.5,249.8
12,23,11,1,6.1,48.0,499.0,250.2
12,23,12,1,9.2,41.0,500.4,250.7
12,23,13,1,11.3,30.0,450.4,251.1
12,23,14,1,11.7,30.0,495.6,251.6
12,23,15,1,12.3,29.0,487.3,252.0
12,23,16,1,11.8,31.0,542.9,252.4
12,23,17,1,10.5,35.0,491.8,252.9
12,23,18,1,8.7,40.0,489.4,253.4
12,23,19,1,7.6,45.0,464.7,253.8
12,23,20,1,7.0,46.0,438.2,254.2
12,23,21,1,6.1,52.0,407.9,254.6
12,23,22,1,5.0,53.0,437.2,255.0
12,23,23,1,4.6,60.0,383.6,255.4
12,24,0,1,4.0,62.0,419.7,255.7
12,25,3,1,-1.1,63.0,414.8,266.4
12,25,4,1,-1.3,58.0,382.2,266.8
12,25,5,1,-2.1,69.0,381.6,267.2
12,25,6,1,-2.6,68.0,369.1,267.5
12,25,7,1,-3.0,65.0,370.6,267.8
12,25,8,1,-3.4,65.0,357.1,268.2
12,25,9,1,-3.7,66.0,421.1,268.5
12,25,10,1,-3.9,68.0,355.4,268.9
12,25,11,1,-3.5,56.0,390.9,269.2
12,25,12,1,-3.5,53.0,364.2,269.5
12,25,13,1,-3.2,50.0,379.5,269.9
12,25,14,1,-3.5,57.0,444.8,270.2
12,25,15,1,-3.2,59.0,382.8,270.6
12,25,16,1,-3.6,54.0,391.7,271.0
12,25,17,1,-4.6,58.0,449.8,271.3
12,25,18,1,-5.0,68.0,451.6,271.7
12,25,19,1,-4.7,67.0,381.6,272.1
12,25,20,1,-5.1,72.0,365.7,272.4
12,25,21,1,-5.4,68.0,396.7,272.8
12,25,22,1,-5.8,65.0,413.5,273.1
12,25,23,1,-6.0,63.0,367.6,273.5
12,26,0,0,-6.3,63.0,422.8,273.8
12,26,1,0,-6.7,63.0,361.6,274.2
12,26,2,0,-7.4,64.0,359.4,274.5
12,26,4,0,-8.0,62.0,390.6,275.2
12,26,5,0,-7.8,61.0,401.4,275.5
12,26,6,0,-7.8,62.0,358.3,275.9
12,26,7,0,-7.9,62.0,371.8,276.2
12,26,8,0,-8.3,64.0,366.9,276.6
12,26,9,0,-7.0,60.0,359.9,276.9
12,26,10,0,-5.7,55.0,386.9,277.2
12,26,11,0,-3.9,49.0,341.2,277.5
12,26,12,0,-2.7,45.0,343.7,277.8
12,26,13,0,-2.3,42.0,340.7,278.1
12,26,14,0,-1.7,42.0,344.0,278.4
12,26,15,0,-1.3,42.0,348.4,278.7
12,26,16,0,-1.3,44.0,426.0,279.0
12,26,17,0,-2.5,46.0,405.3,279.4
12,26,18,0,-3.7,49.0,447.9,279.7
12,26,19,0,-4.4,52.0,432.4,280.1
12,26,20,0,-4.7,54.0,437.0,280.5
12,26,21,0,-5.3,54.0,424.4,280.9
12,26,22,0,-5.9,55.0,394.8,281.2
12,26,23,0,-6.2,54.0,376.9,281.6
12,27,0,0,-6.5,55.0,436.3,282.0
12,27,1,0,-7.0,58.0,357.7,282.3
12,27,2,0,-7.0,58.0,390.1,282.7
12,27,3,0,-7.1,60.0,382.4,283.0
12,27,5,0,-7.3,63.0,438.8,283.8
